"city","lat","lng","population","country"
"Bechhofen","49.3514","7.4042","2121","Germany"
"Bitterfeld","51.6167","12.3167","38475","Germany"
"Brandscheid","50.5608","7.9203","512","Germany"
"Brandscheid","50.2214","6.3097","312","Germany"
"Langenlehsten","53.5000","10.7333","158","Germany"
"Borm","54.4060","9.3790","766","Germany"
"Mommenheim","49.8833","8.2694","3127","Germany"
"Lohmen","53.6831","12.0897","776","Germany"
"Marxen","53.3167","10.0167","1519","Germany"
"Stelle","53.3667","10.1167","11156","Germany"
"Strubbel","54.2667","8.9667","89","Germany"
"Bad Lauterberg","51.6317","10.4706","10269","Germany"
"Glewitz","54.0236","12.9261","535","Germany"
"Gonnebek","54.0508","10.1772","489","Germany"
"Unterseilberg","48.8013","13.6278","118","Germany"
"Weissbach","49.3000","9.6000","2021","Germany"
"Altfraunhofen","48.4486","12.1672","2393","Germany"
"Woggersin","53.5833","13.2167","516","Germany"
"Lebach","49.4100","6.9100","19006","Germany"
"Polenz","51.0241","14.1854","1320","Germany"
"Weiden","49.8086","7.3019","83","Germany"
"Pragsdorf","53.5356","13.4000","512","Germany"
"Remagen","50.5786","7.2306","17032","Germany"
"Borrstadt","49.5778","7.9431","898","Germany"
"Orsfeld","50.0292","6.6239","177","Germany"
"Lohfelden","51.2716","9.5487","14202","Germany"
"Aresing","48.5333","11.3000","2855","Germany"
"Reiffelbach","49.6869","7.6861","227","Germany"
"Bichl","47.7206","11.4119","2249","Germany"
"Oberreissen","51.0872","11.4133","178","Germany"
"Wieseth","49.1667","10.4667","1332","Germany"
"Luisenthal","50.7847","10.7217","1224","Germany"
"Schraplau","51.4364","11.6650","1073","Germany"
"Moos","48.7500","12.9667","2364","Germany"
"Steinhausen an der Rottum","48.0242","9.9558","2141","Germany"
"Kaarst","51.2278","6.6273","43433","Germany"
"Gierschnach","50.2631","7.3508","265","Germany"
"Monreal","50.3000","7.1594","763","Germany"
"Klein Bunzow","53.9333","13.6333","684","Germany"
"Thaining","47.9500","10.9667","1047","Germany"
"Carpin","53.3569","13.2433","874","Germany"
"Grainet","48.8000","13.6500","2432","Germany"
"Krolpa","50.6750","11.5375","2598","Germany"
"Hamweddel","54.1925","9.6206","450","Germany"
"Taben-Rodt","49.5483","6.5908","796","Germany"
"Bliesdorf","52.6930","14.1595","1195","Germany"
"Elgersburg","50.7044","10.8536","1228","Germany"
"Schillingstadt","49.4585","9.5723","454","Germany"
"Bobingen an der Rems","48.8219","9.9192","4565","Germany"
"Schulp","54.2500","8.9167","395","Germany"
"Beimerstetten","48.4842","9.9811","2511","Germany"
"Polle","51.9000","9.4000","1203","Germany"
"Zarnewanz","54.0500","12.5000","395","Germany"
"Nauendorf","50.8944","11.1803","304","Germany"
"Helmstedt","52.2281","11.0106","25728","Germany"
"Hohen Pritz","53.6167","11.9000","353","Germany"
"Albertshofen","49.7667","10.1667","2315","Germany"
"Wiesweiler","49.6378","7.5711","396","Germany"
"Fohrden-Barl","53.9300","9.7886","298","Germany"
"Lotte","52.2764","7.9167","14135","Germany"
"Erlensee","50.1635","8.9808","14899","Germany"
"Lunebach","50.1389","6.3483","587","Germany"
"Rhens","50.2806","7.6181","2942","Germany"
"Hafenlohr","49.8667","9.6000","1851","Germany"
"Neuenhaus","52.5000","6.9667","10025","Germany"
"Rudesheim am Rhein","49.9790","7.9234","9922","Germany"
"Belsch","53.3167","11.1833","230","Germany"
"Ergoldsbach","48.6833","12.2000","8036","Germany"
"Brunnthal","48.0167","11.6833","5546","Germany"
"Neuheilenbach","50.1139","6.5608","262","Germany"
"Forstern","48.1833","11.9833","3717","Germany"
"Helmstorf","54.2833","10.6000","301","Germany"
"Biebelsheim","49.8731","7.9400","612","Germany"
"Morsdorf","50.1031","7.3492","581","Germany"
"Langenaltheim","48.9000","10.9333","2196","Germany"
"Schonefeld","52.3883","13.5047","15472","Germany"
"Schonefeld","52.0798","13.3244","354","Germany"
"Neuendettelsau","49.2667","10.7667","7899","Germany"
"Muhlberg","51.4331","13.2167","3734","Germany"
"Brobberow","53.9500","12.0333","623","Germany"
"Stadtlengsfeld","50.7831","10.1331","2356","Germany"
"Atting","48.9000","12.4833","1693","Germany"
"Wenden","50.9667","7.8667","19701","Germany"
"Ludorf","53.3831","12.6667","481","Germany"
"Messingen","52.4667","7.4667","1057","Germany"
"Welzow","51.5667","14.1831","3418","Germany"
"Rietzneuendorf","52.0167","13.6667","599","Germany"
"Ecklak","53.9500","9.2667","281","Germany"
"Geroldsgrun","50.3167","11.5833","2763","Germany"
"Rehlingen-Siersburg","49.3686","6.6786","14469","Germany"
"Neuhausel","50.3869","7.7133","2018","Germany"
"Klink","53.4831","12.6197","1136","Germany"
"Achstetten","48.2597","9.8975","4920","Germany"
"Gifhorn","52.4886","10.5464","42519","Germany"
"Sehestedt","54.3667","9.8167","834","Germany"
"Meinborn","50.4975","7.5608","506","Germany"
"Monheim","48.8422","10.8564","5093","Germany"
"Magstadt","48.7422","8.9650","9659","Germany"
"Hasborn","50.0525","6.9100","649","Germany"
"Mackenrode","51.3053","10.0681","313","Germany"
"Uberlingen","47.7667","9.1583","22554","Germany"
"Bortlingen","48.7536","9.6319","1688","Germany"
"Todtmoos","47.7394","8.0008","1963","Germany"
"Eitorf","50.7697","7.4517","18727","Germany"
"Hambach","50.3981","7.9811","466","Germany"
"Dhronecken","49.7258","6.9822","132","Germany"
"Heringsdorf","54.2833","11.0167","1120","Germany"
"Mieste","52.4789","11.2028","2335","Germany"
"Lutjenwestedt","54.1333","9.4833","561","Germany"
"Nustrow","54.0167","12.6000","152","Germany"
"Langen Jarchow","53.7667","11.6500","254","Germany"
"Wallstawe","52.7967","11.0197","876","Germany"
"Scheidental","49.5064","9.1528","439","Germany"
"Schmalfeld","53.8775","9.9853","1874","Germany"
"Pfofeld","49.1167","10.8333","1511","Germany"
"Kuhs","53.8667","12.2331","313","Germany"
"Eydelstedt","52.6924","8.5467","1814","Germany"
"Calau","51.7458","13.9508","7769","Germany"
"Selm","51.6833","7.4833","26011","Germany"
"Farnstadt","51.4331","11.5667","1504","Germany"
"Rot an der Rot","48.0139","10.0314","4565","Germany"
"Nahrstedt","52.5797","11.7167","301","Germany"
"Neulussheim","49.2933","8.5219","7127","Germany"
"Wolkenstein","50.6544","13.0747","3907","Germany"
"Ossling","51.3667","14.1667","2231","Germany"
"Jembke","52.4972","10.7600","1999","Germany"
"Herbsleben","51.1167","10.8331","2890","Germany"
"Budenheim","50.0167","8.1667","8641","Germany"
"Hinterzarten","47.9078","8.1008","2583","Germany"
"Kloster Vessra","50.5000","10.6500","304","Germany"
"Auggen","47.7869","7.5961","2815","Germany"
"Rosenthal","50.9667","8.8667","2177","Germany"
"Sulzfeld","50.5331","10.3667","837","Germany"
"Brucktal","50.3192","6.9803","70","Germany"
"Oberweissbach","50.5828","11.1444","1678","Germany"
"Saal","48.9011","11.9319","5626","Germany"
"Kapellen-Drusweiler","49.1050","8.0303","936","Germany"
"Cramberg","50.3411","7.9444","483","Germany"
"Kurnbach","49.0769","8.8442","2335","Germany"
"Biedesheim","49.6044","8.1064","609","Germany"
"Schwanebeck","51.9675","11.1208","2454","Germany"
"Kopp","50.1775","6.5867","175","Germany"
"Weil","48.1167","10.9167","3833","Germany"
"Lindberg","49.0333","13.2500","2279","Germany"
"Altmannstein","48.9000","11.6500","7001","Germany"
"Nettelsee","54.1667","10.1667","430","Germany"
"Nortmoor","53.2333","7.5667","1774","Germany"
"Schwalmstadt","50.9128","9.1889","18122","Germany"
"Erasbach","49.1458","11.4206","436","Germany"
"Sugenheim","49.6000","10.4167","2292","Germany"
"Wasching","48.8241","13.4728","119","Germany"
"Wald","47.9367","9.1733","2680","Germany"
"Cuxhaven","53.8667","8.7000","48356","Germany"
"Embsen","53.1833","10.3500","2747","Germany"
"Haus im Wald","48.8032","13.3974","863","Germany"
"Meggerdorf","54.3461","9.4014","671","Germany"
"Deutschneudorf","50.6031","13.4628","1009","Germany"
"Estorf","52.5908","9.1403","1701","Germany"
"Estorf","53.5783","9.2053","1405","Germany"
"Lauchheim","48.8717","10.2444","4780","Germany"
"Paderborn","51.7167","8.7667","150580","Germany"
"Bonn","50.7339","7.0997","327258","Germany"
"Obermaiselstein","47.4456","10.2411","970","Germany"
"Mainbernheim","49.7000","10.2167","2182","Germany"
"Luhden","52.2253","9.0922","1119","Germany"
"Weeze","51.6267","6.1967","10697","Germany"
"Meineweh","51.0766","11.9872","1038","Germany"
"Reimlingen","48.8167","10.5167","1306","Germany"
"Neckarsteinach","49.4078","8.8374","3915","Germany"
"Ottenstein","51.9500","9.4000","1187","Germany"
"Schlepzig","52.0289","13.8953","603","Germany"
"Suderende","54.7283","8.4411","182","Germany"
"Kotten","51.3500","14.2472","204","Germany"
"Behrendorf","52.8239","11.9603","546","Germany"
"Ramhusen","53.9500","9.0833","161","Germany"
"Calden","51.4094","9.4019","7550","Germany"
"Soltendieck","52.8728","10.7617","1004","Germany"
"Behrendorf","54.5667","9.2167","560","Germany"
"Hohenbollentin","53.7833","13.0167","118","Germany"
"Markt Taschendorf","49.7000","10.5500","985","Germany"
"Schafshill","48.9247","11.6283","127","Germany"
"Michendorf","52.3129","13.0292","12726","Germany"
"Isenburg","50.4772","7.5897","602","Germany"
"Schilda","51.6000","13.3833","454","Germany"
"Biebelnheim","49.7967","8.1706","663","Germany"
"Drentwede","52.7331","8.5667","1001","Germany"
"Gommern","52.0739","11.8231","10543","Germany"
"Andisleben","51.0825","10.9278","605","Germany"
"Riggerding","48.7868","13.2185","73","Germany"
"Eutin","54.1378","10.6181","16971","Germany"
"Heidgraben","53.7050","9.6819","2724","Germany"
"Oberlauch","50.1683","6.4228","78","Germany"
"Grossenkneten","52.9500","8.2667","15736","Germany"
"Ginsheim-Gustavsburg","49.9646","8.3464","16807","Germany"
"Brauneberg","49.9083","6.9853","1149","Germany"
"Rogatz","52.3167","11.7667","2165","Germany"
"Luhe-Wildenau","49.5839","12.1511","3397","Germany"
"Ebhausen","48.5831","8.6831","4772","Germany"
"Kemberg","51.7736","12.6359","9737","Germany"
"Muckental","49.4254","9.2033","526","Germany"
"Jesenwang","48.1667","11.1333","1598","Germany"
"Kirchendemenreuth","49.7667","12.0833","869","Germany"
"Oberschwarzach","49.8667","10.4167","1420","Germany"
"Schneeberg","49.6394","9.2469","1777","Germany"
"Acht","50.3703","7.0725","76","Germany"
"Haselbach","49.0000","12.7000","1876","Germany"
"Marienberg","50.6508","13.1647","17097","Germany"
"Essel","52.6894","9.6436","1149","Germany"
"Zell am Harmersbach","48.3467","8.0639","8112","Germany"
"Franzburg","54.1667","12.8667","1344","Germany"
"Uetz-Paaren","52.4694","12.9395","459","Germany"
"Osterburg","52.7833","11.7667","9782","Germany"
"Allmannshofen","48.6119","10.8092","902","Germany"
"Wagenhausen","50.1444","6.9864","58","Germany"
"Steinheuterode","51.3808","10.0683","279","Germany"
"Pretzfeld","49.7500","11.1667","2373","Germany"
"Mitterfels","48.9667","12.6833","2807","Germany"
"Wolpinghausen","52.4208","9.2381","1608","Germany"
"Dohm-Lammersdorf","50.2644","6.6664","181","Germany"
"Soren","54.2028","9.9986","186","Germany"
"Philippsheim","49.9553","6.6272","91","Germany"
"Echzell","50.3833","8.8833","5809","Germany"
"Ochtrup","52.2056","7.1903","19636","Germany"
"Westhausen","50.3167","10.6667","709","Germany"
"Westhausen","51.0156","10.6867","533","Germany"
"Ruppertshofen","48.8825","9.8153","1845","Germany"
"Rascheid","49.7142","6.9361","474","Germany"
"Lehre","52.3167","10.6667","12135","Germany"
"Markranstadt","51.3017","12.2211","15619","Germany"
"Freren","52.4667","7.5333","5023","Germany"
"Blowatz","53.9667","11.5167","1123","Germany"
"Wittenforden","53.6167","11.3167","2541","Germany"
"Naundorf","51.2500","13.1167","2248","Germany"
"Naundorf","51.1239","14.2931","363","Germany"
"Gonnheim","49.4481","8.2383","1567","Germany"
"Meckel","49.8900","6.5158","404","Germany"
"Ruber","50.2922","7.3769","919","Germany"
"Bidingen","47.8333","10.7333","1756","Germany"
"Obertraubling","48.9658","12.1669","8406","Germany"
"Bechtsrieth","49.6467","12.2131","1047","Germany"
"Birenbach","48.7475","9.6633","1920","Germany"
"Hambergen","53.3167","8.8167","5651","Germany"
"Unterfohring","48.1917","11.6528","11296","Germany"
"Aschau im Chiemgau","47.7769","12.3230","5731","Germany"
"Bad Teinach-Zavelstein","48.6883","8.6881","3094","Germany"
"Diebach","49.2833","10.1667","1134","Germany"
"Landscheid","49.9872","6.7725","2142","Germany"
"Dintesheim","49.7075","8.1433","157","Germany"
"Schofweg","48.8333","13.2333","1318","Germany"
"Grub","50.5497","10.6331","160","Germany"
"Gielert","49.7744","7.0028","152","Germany"
"Gingst","54.4567","13.2581","1294","Germany"
"Krogaspe","54.1333","9.9333","432","Germany"
"Sibbesse","52.0500","9.9000","5744","Germany"
"Essingen","49.2347","8.1719","2240","Germany"
"Schonwald im Schwarzwald","48.1047","8.2028","2444","Germany"
"Dietenhofen","49.4000","10.6900","5573","Germany"
"Birken-Honigsessen","50.8194","7.7414","2507","Germany"
"Chursdorf","50.6667","11.8333","181","Germany"
"Reipoltskirchen","49.6347","7.6617","355","Germany"
"Lieritzhofen","49.4250","11.5105","96","Germany"
"Deckenpfronn","48.6514","8.8228","3329","Germany"
"Strasskirchen","48.8333","12.7167","3193","Germany"
"Utendorf","50.6075","10.4405","438","Germany"
"Nittel","49.6525","6.4453","2571","Germany"
"Gusten","51.7972","11.6100","4144","Germany"
"Helgoland","54.1825","7.8853","1265","Germany"
"Rodental","50.2883","11.0276","13107","Germany"
"Lelkendorf","53.8500","12.7331","459","Germany"
"Mortka","51.3667","14.3667","152","Germany"
"Boden","50.4728","7.8589","568","Germany"
"Eisenbach","47.9639","8.2719","2147","Germany"
"Frittlingen","48.1278","8.7056","2190","Germany"
"Nechern","51.1944","14.6000","123","Germany"
"Bundenbach","49.8428","7.3786","856","Germany"
"Neustadt am Kulm","49.8167","11.8167","1105","Germany"
"Eigeltingen","47.8592","8.8975","3843","Germany"
"Blankensee","53.4000","13.2500","1635","Germany"
"Blankensee","53.5000","14.3000","548","Germany"
"Wachenheim an der Weinstrasse","49.4411","8.1800","4644","Germany"
"Grossdobschutz","51.1302","14.4223","226","Germany"
"Weidenhahn","50.5472","7.8386","559","Germany"
"Niedernhall","49.3000","9.6167","4106","Germany"
"Weibersbrunn","49.9333","9.3667","2030","Germany"
"Frensdorf","49.8167","10.8500","5092","Germany"
"Hassbergen","52.7333","9.2333","1603","Germany"
"Herresbach","50.3589","7.0203","494","Germany"
"Raubersried","49.3428","11.1468","170","Germany"
"Massweiler","49.2681","7.5308","979","Germany"
"Wanfried","51.1833","10.1667","4179","Germany"
"Oberweiler im Tal","49.5806","7.5497","158","Germany"
"Kremitz","51.7192","13.3172","806","Germany"
"Waidhaus","49.6417","12.4944","2198","Germany"
"Hoflein","51.2500","14.2144","142","Germany"
"Jakobsweiler","49.6122","7.9558","250","Germany"
"Heddesbach","49.4814","8.8272","450","Germany"
"Riethgen","51.2408","11.1184","228","Germany"
"Hillscheid","50.4064","7.6986","2452","Germany"
"Nettersheim","50.4925","6.6297","7467","Germany"
"Dobersdorf","54.3167","10.2667","1077","Germany"
"Krautheim","49.3833","9.6333","4613","Germany"
"Vollersroda","50.9372","11.3314","209","Germany"
"Dassow","53.9000","10.9667","4042","Germany"
"Erkheim","48.0500","10.3500","3099","Germany"
"Reichenschwand","49.5150","11.3719","2411","Germany"
"Malschwitz","51.2333","14.5167","4677","Germany"
"Krummendeich","53.8311","9.2106","474","Germany"
"Godenroth","50.0878","7.4911","470","Germany"
"Leimen","49.2761","7.7700","925","Germany"
"Titisee-Neustadt","47.9122","8.2147","12269","Germany"
"Laurenburg","50.3322","7.9114","321","Germany"
"Wusterwitz","52.3831","12.4000","3041","Germany"
"Olmscheid","50.0664","6.2236","171","Germany"
"Starkenburg","50.9847","12.3125","1872","Germany"
"Bad Breisig","50.5092","7.2964","9460","Germany"
"Coesfeld","51.9458","7.1675","36217","Germany"
"Sprockhovel","51.3614","7.2440","24747","Germany"
"Quoos","51.2494","14.3668","168","Germany"
"Detern","53.2333","7.6333","2780","Germany"
"Gaiberg","49.3658","8.7503","2383","Germany"
"Burscheid","51.1000","7.1167","18172","Germany"
"Haag","49.8697","11.5625","924","Germany"
"Schiersfeld","49.6942","7.7639","222","Germany"
"Inden","50.8467","6.3578","7421","Germany"
"Edesheim","49.2642","8.1344","2361","Germany"
"Hullhorst","52.2833","8.6667","13026","Germany"
"Vechelde","52.2608","10.3719","17247","Germany"
"Schonau am Konigssee","47.6028","12.9831","5521","Germany"
"Utersum","54.7167","8.4000","393","Germany"
"Willingen","50.6683","8.0875","282","Germany"
"Reit im Winkl","47.6781","12.4700","2333","Germany"
"Genthin","52.4000","12.1667","13985","Germany"
"Emmingen-Liptingen","47.9311","8.8506","4714","Germany"
"Achslach","48.9667","12.9333","921","Germany"
"Glandorf","52.0839","8.0022","6616","Germany"
"Pfalzgrafenweiler","48.5283","8.5678","7140","Germany"
"Geisingen","47.9222","8.6464","6202","Germany"
"Kastorf","53.7492","10.5706","1120","Germany"
"Aach","49.7911","6.5900","1099","Germany"
"Grossbottwar","49.0014","9.2931","8512","Germany"
"Schwalmtal","50.6833","9.3000","2783","Germany"
"Knappenrode","51.4028","14.3194","705","Germany"
"Stelle-Wittenwurth","54.2667","9.0500","426","Germany"
"Gau-Weinheim","49.8464","8.0478","602","Germany"
"Burg","54.0000","9.2667","4142","Germany"
"Heidenheim","49.0167","10.7500","2571","Germany"
"Burg","52.2725","11.8550","22478","Germany"
"Ferschweiler","49.8631","6.4042","954","Germany"
"Saal an der Saale","50.3171","10.3550","1472","Germany"
"Prutting","47.9000","12.2000","2880","Germany"
"Offenburg","48.4708","7.9408","59646","Germany"
"Kuchen","48.6392","9.7992","5658","Germany"
"Dienheim","49.8403","8.3506","2221","Germany"
"Wendeburg","52.3167","10.4000","10307","Germany"
"Kreischa","50.9500","13.7667","4522","Germany"
"Euerbach","50.0667","10.1167","3038","Germany"
"Wilhelmsfeld","49.4717","8.7556","3164","Germany"
"Dittenheim","49.0500","10.8000","1774","Germany"
"Haiming","48.2125","12.8878","2493","Germany"
"Hupperath","49.9975","6.8367","591","Germany"
"Reichelsheim","49.7149","8.8396","8581","Germany"
"Reichelsheim","50.3569","8.8725","6769","Germany"
"Wallhausen","49.8881","7.7656","1513","Germany"
"Titting","49.0000","11.2167","2671","Germany"
"Grube","54.2325","11.0383","1040","Germany"
"Dersum","52.9603","7.2756","1449","Germany"
"Schwarzerden","49.8619","7.5131","234","Germany"
"Salach","48.6889","9.7358","7983","Germany"
"Melle","52.2031","8.3361","46493","Germany"
"Memmelsdorf","49.9328","10.9533","8828","Germany"
"Lindhorst","52.2639","9.2831","4331","Germany"
"Voigtsdorf","53.5667","13.6333","104","Germany"
"Gammertingen","48.2494","9.2175","6320","Germany"
"Moselkern","50.1936","7.3711","539","Germany"
"Everswinkel","51.9250","7.8478","9666","Germany"
"Dambeck","53.2442","11.7669","272","Germany"
"Kottgeisering","48.1167","11.1333","1567","Germany"
"Oberbachheim","50.2469","7.7478","208","Germany"
