"city","lat","lng","population", "country"
"Miskovice","49.9462","15.2048","1111","Czechia"
"Stribrnice","49.0566","17.3075","423","Czechia"
"Budec","49.0872","15.5899","209","Czechia"
"Budec","49.5364","15.9124","183","Czechia"
"Budec","49.6669","15.2147","6","Czechia"
"Karvina","49.8542","18.5428","50902","Czechia"
"Jesenny","50.6605","15.3385","479","Czechia"
"Rokytnice","49.4659","17.3912","1527","Czechia"
"Novy Dum","50.0882","13.8310","175","Czechia"
"Utechovice","49.4781","15.1164","61","Czechia"
"Cervene Pecky","49.9783","15.2086","1873","Czechia"
"Konarovice","50.0415","15.2843","984","Czechia"
"Bitozeves","50.3732","13.6408","449","Czechia"
"Pavlinov","49.3482","15.8785","254","Czechia"
"Cmeliny","49.4889","13.6545","124","Czechia"
"Rouchovany","49.0704","16.1076","1154","Czechia"
"Podivin","48.8256","16.8482","3009","Czechia"
"Vojtanov","50.1685","12.3174","238","Czechia"
"Horni Tresnovec","49.9392","16.6026","639","Czechia"
"Praskolesy","49.8660","13.9335","909","Czechia"
"Rudna","50.0351","14.2344","5157","Czechia"
"Bykos","49.8830","14.0637","235","Czechia"
"Holubice","50.2032","14.2929","2089","Czechia"
"Krasne","49.8216","15.7456","148","Czechia"
"Teplicka","50.1487","12.8516","124","Czechia"
"Veselice","50.3961","15.1272","128","Czechia"
"Olovnice","50.2347","14.2405","555","Czechia"
"Horska Kvilda","49.0577","13.5580","61","Czechia"
"Teplice nad Metuji","50.5934","16.1704","1613","Czechia"
"Moravecke Janovice","49.4114","16.2451","37","Czechia"
"Dlouhy Ujezd","49.7684","12.6285","398","Czechia"
"Vlkancice","49.9020","14.8972","205","Czechia"
"Blansko","49.3632","16.6432","20306","Czechia"
"Byst'","50.1325","15.9112","1577","Czechia"
"Oprostovice","49.4699","17.6203","86","Czechia"
"Partutovice","49.6313","17.7081","520","Czechia"
"Horni Jeleni","50.0490","16.0840","2082","Czechia"
"Stavenice","49.7869","16.9737","131","Czechia"
"Hrabesin","49.8526","15.3319","102","Czechia"
"Dolni Dunajovice","48.8545","16.5928","1690","Czechia"
"Olbramice","49.6135","17.0015","223","Czechia"
"Ruzodol","50.5683","13.6303","0","Czechia"
"Nedvezi","49.6306","16.3009","206","Czechia"
"Talinske Kukle","49.2476","14.2272","165","Czechia"
"Bukovany","49.0422","17.1009","685","Czechia"
"Svratouch","49.7245","16.0342","899","Czechia"
"Berunice","50.1858","15.3337","854","Czechia"
"Libis","50.2742","14.5025","2283","Czechia"
"Nedeliste","50.2767","15.7856","363","Czechia"
"Chvalcova Lhota","49.3953","17.6981","1057","Czechia"
"Rychnuvek","48.6161","14.0686","326","Czechia"
"Prest'ovice","49.2773","13.9744","490","Czechia"
"Hrochuv Tynec","49.9595","15.9106","2082","Czechia"
"Libeznice","50.1920","14.4937","3056","Czechia"
"Tresovice","49.2114","13.9814","76","Czechia"
"Malikov","49.7310","16.6952","102","Czechia"
"Mlyny","49.3363","14.8771","128","Czechia"
"Ledce","49.8217","13.3285","840","Czechia"
"Radimovice","50.6264","15.0822","334","Czechia"
"Polomi","49.6315","16.9494","149","Czechia"
"Senomaty","50.0983","13.6538","1272","Czechia"
"Vlachovice","49.5971","16.0412","137","Czechia"
"Dlouha Trebova","49.9404","16.4233","1326","Czechia"
"Milcice","50.1054","14.9918","313","Czechia"
"Syrenov","50.4989","15.4278","227","Czechia"
"Hustenovice","49.1082","17.4645","975","Czechia"
"Lisna","49.8851","13.8065","186","Czechia"
"Kukle","49.7931","16.4257","85","Czechia"
"Lhotka","49.5822","16.0029","225","Czechia"
"Lhotka","49.2091","15.3857","99","Czechia"
"Lisna","49.6402","16.1511","56","Czechia"
"Trebesov","50.1684","16.2042","293","Czechia"
"Sedlec","50.0064","13.4272","123","Czechia"
"Trpisty","49.8227","13.0586","280","Czechia"
"Cikhaj","49.6449","15.9674","108","Czechia"
"Mala Moravka","50.0211","17.3119","644","Czechia"
"Drzovice","49.4911","17.1340","1473","Czechia"
"Pertoltice pod Ralskem","50.6800","14.7192","413","Czechia"
"Novy Jimramov","49.6347","16.1873","60","Czechia"
"Hvozd'any","49.5057","12.7713","39","Czechia"
"Vsestudy","50.2909","14.3427","383","Czechia"
"Lochousice","49.6752","13.0905","117","Czechia"
"Slavhostice","50.3089","15.3495","135","Czechia"
"Martinice","49.3103","17.6011","804","Czechia"
"Vranovice","49.6227","13.8990","326","Czechia"
"Nove Herminovy","50.0235","17.5283","378","Czechia"
"Krasikovice","49.4617","15.2287","135","Czechia"
"Male Zernoseky","50.5341","14.0548","733","Czechia"
"Husinec","49.0550","13.9870","1439","Czechia"
"Kostenice","50.0096","15.9037","567","Czechia"
"Lovcice","49.0636","17.0543","831","Czechia"
"Ratiborske Hory","49.4627","14.7698","768","Czechia"
"Slatina","49.9786","16.1590","454","Czechia"
"Slatina","49.6297","16.6079","166","Czechia"
"Cernosice","49.9602","14.3199","7382","Czechia"
"Brevnov","50.0833","14.3579","26275","Czechia"
"Cesky Rudolec","49.0684","15.3244","919","Czechia"
"Studnice","49.7380","15.9030","460","Czechia"
"Mlade Buky","50.6065","15.8336","2313","Czechia"
"Policna","49.4634","17.9371","1739","Czechia"
"Vrazkov","50.3735","14.2681","408","Czechia"
"Horsovsky Tyn","49.5298","12.9441","4987","Czechia"
"Chrenovice","49.7167","15.2163","150","Czechia"
"Herink","49.9669","14.5750","952","Czechia"
"Chromec","49.9338","16.8937","556","Czechia"
"Straz u Ceske Lipy","50.7452","14.5307","1534","Czechia"
"Dubicko","49.8281","16.9627","1102","Czechia"
"Kojetin","49.6572","15.6581","162","Czechia"
"Kamenicky Senov","50.7737","14.4730","3918","Czechia"
"Kbelnice","50.4549","15.3507","226","Czechia"
"Prestice","49.5731","13.3335","7049","Czechia"
"Myslin","49.5322","14.0274","93","Czechia"
"Drnholec","48.8575","16.4859","1851","Czechia"
"Prisnotice","49.0032","16.6135","890","Czechia"
"Bludov","49.8075","15.2552","25","Czechia"
"Oparany","49.3969","14.4814","1385","Czechia"
"Jirikov","49.8539","17.2776","295","Czechia"
"Pavlov","49.2428","15.5571","413","Czechia"
"Pavlov","49.4508","15.9139","352","Czechia"
"Pavlov","49.3987","15.2440","132","Czechia"
"Pavlov","49.6993","15.3326","134","Czechia"
"Petihosty","49.8864","14.7055","238","Czechia"
"Chotilsko","49.7706","14.3525","540","Czechia"
"Vaclavice","49.7894","14.6136","617","Czechia"
"Merin","49.3933","15.8838","1966","Czechia"
"Ceska Ves","50.2574","17.2281","2392","Czechia"
"Dobratice","49.6604","18.4923","1312","Czechia"
"Bohusov","50.2433","17.7139","378","Czechia"
"Usilne","49.0135","14.5073","512","Czechia"
"Vanuvek","49.2225","15.4226","38","Czechia"
"Lipinka","49.8378","17.0500","198","Czechia"
"Chlebicov","49.9594","17.9675","1181","Czechia"
"Sklene","49.7068","16.5305","230","Czechia"
"Holedec","50.2775","13.5631","606","Czechia"
"Hromnice","49.8492","13.4415","1266","Czechia"
"Ujkovice","50.3668","15.0997","110","Czechia"
"Vesela","49.3191","15.2268","226","Czechia"
"Trestice","49.2456","15.4532","157","Czechia"
"Pec","49.0579","15.3924","496","Czechia"
"Domousice","50.2342","13.7296","656","Czechia"
"Sulkovec","49.6094","16.3096","163","Czechia"
"Peruc","50.3426","13.9599","2326","Czechia"
"Cebiv","49.8294","12.9791","270","Czechia"
"Vrbova Lhota","50.1120","15.0627","540","Czechia"
"Balkova Lhota","49.4521","14.6083","149","Czechia"
"Radvanec","50.7530","14.5921","244","Czechia"
"Nasavrky","49.4520","14.6406","99","Czechia"
"Horice","49.5993","15.1854","194","Czechia"
"Vejprty","50.4924","13.0322","2872","Czechia"
"Podivice","49.3658","17.0107","165","Czechia"
"Kraliky","50.2595","15.5367","402","Czechia"
"Kbelany","49.7324","13.1264","112","Czechia"
"Dolni Mesto","49.6278","15.3823","919","Czechia"
"Cerna Hora","49.4136","16.5814","2190","Czechia"
"Ruprechtov","49.3287","16.8514","595","Czechia"
"Svetnov","49.6206","15.9553","472","Czechia"
"Backovice","48.9676","15.5892","95","Czechia"
"Blatno","50.5118","13.3582","559","Czechia"
"Blatno","50.0970","13.3898","507","Czechia"
"Nevid","49.6855","13.6057","180","Czechia"
"Postovice","50.3128","14.1379","225","Czechia"
"Ponedrazka","49.1366","14.7033","80","Czechia"
"Kresice","50.5227","14.2146","1434","Czechia"
"Dolni Zalezly","50.5974","14.0432","582","Czechia"
"Hyskov","49.9908","14.0506","2022","Czechia"
"Nosalov","50.4736","14.6708","184","Czechia"
"Dehylov","49.8694","18.1634","762","Czechia"
"Nemile","49.8748","16.8475","667","Czechia"
"Ksice","49.8025","12.9973","233","Czechia"
"Uhonice","50.0434","14.1863","1139","Czechia"
"Rakov","49.4917","17.7078","400","Czechia"
"Nezdrev","49.4267","13.7281","102","Czechia"
"Kosik","50.3183","15.1341","364","Czechia"
"Trebonin","49.8698","15.3130","139","Czechia"
"Mezoun","50.0044","14.2142","569","Czechia"
"Odrava","50.1032","12.4842","253","Czechia"
"Pistin","49.0460","14.3352","652","Czechia"
"Karlova Ves","49.9874","13.8625","136","Czechia"
"Prameny","50.0502","12.7329","102","Czechia"
"Horni Pena","49.1045","15.0423","590","Czechia"
"Krivsoudov","49.6330","15.0874","441","Czechia"
"Pisecne","48.9650","15.4624","480","Czechia"
"Zelechovice","49.7541","17.1440","234","Czechia"
"Polerady","50.4445","13.6528","242","Czechia"
"Mezimesti","50.6246","16.2422","2360","Czechia"
"Haj ve Slezsku","49.8999","18.0931","3247","Czechia"
"Libceves","50.4526","13.8383","943","Czechia"
"Slavnic","49.5148","15.4523","58","Czechia"
"Opatovice nad Labem","50.1455","15.7905","2643","Czechia"
"Chyjice","50.3877","15.2955","170","Czechia"
"Dudin","49.4511","15.3976","189","Czechia"
"Zamberk","50.0860","16.4674","6028","Czechia"
"Mesno","49.6559","13.6220","81","Czechia"
"Mikulovice","48.9568","16.0947","653","Czechia"
"Vidce","49.4415","18.0948","1764","Czechia"
"Strazne","50.6686","15.6180","219","Czechia"
"Dolni Pena","49.1106","15.0221","396","Czechia"
"Becvary","49.9568","15.0799","1040","Czechia"
"Stasov","49.6749","16.3690","271","Czechia"
"Volyne","49.1659","13.8863","3000","Czechia"
"Bukovice","49.4068","16.4897","82","Czechia"
"Chuderice","50.5706","13.7833","42","Czechia"
"Hejnice","50.8773","15.1818","2730","Czechia"
"Tistin","49.3069","17.1654","470","Czechia"
"Olsovec","49.5901","17.7172","514","Czechia"
"Skasov","49.5106","13.4314","207","Czechia"
"Karbova Hut'","48.9833","13.7718","96","Czechia"
"Chlumec nad Cidlinou","50.1545","15.4603","5600","Czechia"
"Borsov","49.4040","15.4342","163","Czechia"
"Topolany","49.2774","17.0403","358","Czechia"
"Dyjakovice","48.7719","16.3010","848","Czechia"
"Knezice","49.8619","15.5274","143","Czechia"
"Lisek","49.5869","16.2012","396","Czechia"
"Jindrichovice","49.1377","15.6386","92","Czechia"
"Litbratrice","48.8871","16.4025","499","Czechia"
"Lazanky","49.3915","13.8368","101","Czechia"
"Tyncany","49.5831","14.3319","72","Czechia"
"Horni Dunajovice","48.9503","16.1615","627","Czechia"
"Ceske Libchavy","50.0299","16.3718","647","Czechia"
"Bilsko","49.1591","14.0590","202","Czechia"
"Bujanov","48.7024","14.4296","581","Czechia"
"Babice","49.0248","14.2376","135","Czechia"
"Nesuchyne","50.1797","13.6880","425","Czechia"
"Kostomlaty pod Ripem","50.3831","14.3332","435","Czechia"
"Jivka","50.5350","16.1091","574","Czechia"
"Prachatice","49.0130","13.9975","10706","Czechia"
"Mlady Smolivec","49.5064","13.7353","697","Czechia"
"Pivkovice","49.1776","14.0696","87","Czechia"
"Vlkava","50.2714","14.9614","420","Czechia"
"Holany","50.6181","14.4931","517","Czechia"
"Krasna Hora","49.6027","15.4704","518","Czechia"
"Podhaji","49.1794","14.4028","0","Czechia"
"Srbska Kamenice","50.8204","14.3528","258","Czechia"
"Boretin","49.1893","15.2119","101","Czechia"
"Sumna","50.3764","13.1486","0","Czechia"
"Cimelice","49.4657","14.0693","973","Czechia"
"Nicov","49.1255","13.6205","92","Czechia"
"Jinosov","49.2314","16.1935","243","Czechia"
"Prlov","49.2479","17.9614","509","Czechia"
"Vinary","50.2896","15.4289","461","Czechia"
"Lodherov","49.2152","14.9600","662","Czechia"
"Vysovice","49.4164","17.1391","497","Czechia"
"Pabenice","49.8417","15.3024","209","Czechia"
"Vilanec","49.3346","15.5768","325","Czechia"
"Sonov","50.5909","16.4016","296","Czechia"
"Rybnicek","49.2739","17.0738","285","Czechia"
"Dolni Bela","49.8963","13.2733","465","Czechia"
"Stojice","49.9564","15.6141","218","Czechia"
"Rybne","49.4229","15.7363","119","Czechia"
"Jersin","49.4213","15.8307","190","Czechia"
"Lukov","49.2903","17.7296","1710","Czechia"
"Slatina","49.0197","16.0184","235","Czechia"
"Stremosice","49.8916","16.0721","170","Czechia"
"Podomi","49.3447","16.8332","440","Czechia"
"Cerniky","50.1021","14.8201","159","Czechia"
"Hlucin","49.8979","18.1920","13805","Czechia"
"Stod","49.6392","13.1648","3578","Czechia"
"Tursko","50.1913","14.3220","848","Czechia"
"Vrazne","49.6759","16.7781","65","Czechia"
"Zvestovice","49.8480","15.5126","71","Czechia"
"Branice","49.4025","14.3396","306","Czechia"
"Subirov","49.6022","16.8134","251","Czechia"
"Libez","49.7575","14.9168","225","Czechia"
"Hamr","48.9495","14.9134","366","Czechia"
"Domoraz","49.2507","13.6620","55","Czechia"
"Horni Ves","49.2935","15.3075","309","Czechia"
"Cesky Brod","50.0743","14.8609","7066","Czechia"
"Sudomerice","48.8672","17.2568","1285","Czechia"
"Doubravcice","50.0221","14.7931","961","Czechia"
"Liberec","50.7700","15.0584","104261","Czechia"
"Stare Hrady","50.3861","15.2130","187","Czechia"
"Mesice","50.1981","14.5200","1999","Czechia"
"Krhanice","49.8561","14.5574","1059","Czechia"
"Konstantinovy Lazne","49.8813","12.9779","920","Czechia"
"Niva","49.4452","16.8518","336","Czechia"
"Litostrov","49.2244","16.3294","139","Czechia"
"Ryjice","50.6880","14.0921","192","Czechia"
"Svatava","50.1923","12.6253","1657","Czechia"
"Tremosna","49.8159","13.3951","5139","Czechia"
"Chrustenice","50.0061","14.1523","1003","Czechia"
"Jetrichovice","50.8525","14.3940","404","Czechia"
"Louka","48.9152","17.4893","936","Czechia"
"Louka","49.5292","16.4311","61","Czechia"
"Loukov","50.5613","15.0357","186","Czechia"
"Rosice","49.1824","16.3879","6368","Czechia"
"Kozlov","49.7346","15.2930","220","Czechia"
"Stemechy","49.1933","15.7147","303","Czechia"
"Ketkovice","49.1592","16.2626","610","Czechia"
"Banov","48.9880","17.7175","2137","Czechia"
"Opatov","49.2244","15.6617","760","Czechia"
"Opatov","49.4311","15.3943","198","Czechia"
"Opocnice","50.1725","15.2577","443","Czechia"
"Bavorov","49.1219","14.0789","1642","Czechia"
"Lomnice","49.4047","16.4136","1459","Czechia"
"Dub nad Moravou","49.4825","17.2773","1625","Czechia"
"Volenice","49.2525","13.7479","554","Czechia"
"Uhersky Brod","49.0251","17.6472","16409","Czechia"
"Kladruby","50.6150","13.8256","417","Czechia"
"Jachymov","50.3586","12.9347","2381","Czechia"
"Horcapsko","49.5845","13.9845","87","Czechia"
"Bystricka","49.4153","17.9740","1028","Czechia"
"Polen","49.4251","13.1768","282","Czechia"
"Labske Chrcice","50.0515","15.4102","224","Czechia"
"Benov","49.4174","17.5014","678","Czechia"
"Uhy","50.2843","14.2739","383","Czechia"
"Hajnice","50.4753","15.9125","1058","Czechia"
"Hermanice","49.7137","17.8054","357","Czechia"
"Oharice","50.4544","15.2585","71","Czechia"
"Palec","50.3120","14.0497","219","Czechia"
"Kozojidky","48.9187","17.3996","517","Czechia"
"Horni Rapotice","49.5754","15.3205","164","Czechia"
"Kamenicna","50.1202","16.4350","328","Czechia"
"Cecelice","50.2941","14.6187","686","Czechia"
"Pribyslav","50.3737","16.1687","203","Czechia"
"Vrbatuv Kostelec","49.8564","15.9411","356","Czechia"
"Bukvice","50.4125","15.2946","163","Czechia"
"Zahornice","50.2477","15.2910","416","Czechia"
"Nalzovice","49.6987","14.3708","613","Czechia"
"Malsin","48.6781","14.2870","163","Czechia"
"Zalany","50.5901","13.9064","521","Czechia"
"Stribrna","50.3568","12.5265","466","Czechia"
"Chlumec","48.8703","14.3959","100","Czechia"
"Sanov","49.0455","17.8984","478","Czechia"
"Kutrovice","50.2616","14.0189","112","Czechia"
"Klucenice","49.5532","14.2121","469","Czechia"
"Hronov","50.4797","16.1824","6075","Czechia"
"Podulsany","50.1289","15.7383","165","Czechia"
"Tavikovice","49.0338","16.1032","587","Czechia"
"Nova Ves pod Plesi","49.8318","14.2753","1392","Czechia"
"Vojkov","49.6523","14.5198","467","Czechia"
"Tatobity","50.5713","15.2733","589","Czechia"
"Vsestudy","50.4575","13.5077","191","Czechia"
"Zeletice","49.0143","17.0081","511","Czechia"
"Zeletice","48.9364","16.1828","282","Czechia"
"Srni","49.0873","13.4805","231","Czechia"
"Bohumilice","49.0962","13.8164","329","Czechia"
"Buk","49.5045","17.4687","371","Czechia"
"Knezice","50.2573","15.3354","519","Czechia"
"Micovice","48.9836","14.1251","371","Czechia"
"Zd'ar","49.2332","14.2278","263","Czechia"
"Vyrovice","48.9283","16.1203","173","Czechia"
"Jemnice","49.4383","16.1742","69","Czechia"
"Tri Studne","49.6129","16.0365","113","Czechia"
"Zd'ar","49.4216","16.6978","405","Czechia"
"Kunvald","50.1293","16.5000","924","Czechia"
"Habri","48.9482","14.3349","109","Czechia"
"Bedrichovice","49.1803","16.7206","338","Czechia"
"Strizovice","49.2571","17.4496","249","Czechia"
"Nizbor","50.0000","14.0024","2117","Czechia"
"Krokocin","49.2441","16.2330","211","Czechia"
"Kubsice","49.0007","16.4131","158","Czechia"
"Dalesice","49.1290","16.0819","568","Czechia"
"Kostelec","49.3614","15.4907","905","Czechia"
"Divci Hrad","50.2438","17.6341","299","Czechia"
"Laznicky","49.5455","17.4601","199","Czechia"
"Cernikov","49.4228","13.1301","368","Czechia"
"Karlovice","50.5628","15.2113","788","Czechia"
"Jilem","49.7134","15.5834","134","Czechia"
"Norbercany","49.7540","17.5063","246","Czechia"
"Sruby","49.9969","16.1743","594","Czechia"
"Horicky","50.4448","15.9936","579","Czechia"
"Vresovice","49.4017","17.1390","558","Czechia"
"Velke Tresne","49.5752","16.3805","105","Czechia"
"Sluhy","50.1925","14.5578","704","Czechia"
"Slatina","50.4307","14.0381","269","Czechia"
"Viska","49.7704","15.6526","179","Czechia"
"Vernerov","50.4019","13.2272","3","Czechia"
"Senorady","49.1244","16.2445","392","Czechia"
"Zd'ar nad Orlici","50.1198","16.0694","527","Czechia"
"Sebkovice","49.1231","15.8136","482","Czechia"
"Nyklovice","49.6039","16.3450","169","Czechia"
"Hranicky","50.3167","16.9833","2","Czechia"
"Lutopecny","49.3014","17.3444","591","Czechia"
"Kricen","50.1096","15.6517","238","Czechia"
"Ohavec","50.4497","15.3088","133","Czechia"
"Votice","49.6402","14.6381","4547","Czechia"
"Olbramkostel","48.9218","15.9496","522","Czechia"
"Vyzerky","49.9451","14.8834","182","Czechia"
"Pristpo","49.0739","15.9349","254","Czechia"
"Kamenice","49.3666","15.7803","1978","Czechia"
"Kornatice","49.6590","13.5923","227","Czechia"
"Veprova","49.6125","15.8274","429","Czechia"
"Chrast'any","49.2961","14.3875","733","Czechia"
"Malec","49.7721","15.6769","643","Czechia"
"Neprevazka","50.3784","14.9164","416","Czechia"
"Vykleky","49.5549","17.4757","279","Czechia"
"Suchdol","49.9525","15.1666","1107","Czechia"
"Vranovska Ves","48.9515","15.9185","307","Czechia"
"Stritez","49.1914","15.8933","563","Czechia"
"Stritez","49.4565","15.6280","465","Czechia"
"Stritez","49.4405","16.2567","104","Czechia"
"Stritez","49.3640","15.1265","106","Czechia"
"Skoronice","48.9813","17.1534","534","Czechia"
"Kamenny Malikov","49.2120","15.1223","71","Czechia"
"Dolni Lutyne","49.8987","18.4282","5298","Czechia"
"Jinocany","50.0328","14.2687","2048","Czechia"
"Svincany","49.9766","15.6396","493","Czechia"
"Skalna","50.1704","12.3615","2001","Czechia"
"Zaluzice","50.3213","13.6042","100","Czechia"
"Krepenice","49.7030","14.3476","186","Czechia"
"Zdanice","49.9695","14.9591","351","Czechia"
"Vojkovice","50.2962","14.3753","869","Czechia"
