"city","lat","lng","population","country"
"Kudynka","49.4831","27.7103","302","Ukraine"
"Slyusari","49.5836","33.9492","0","Ukraine"
"Kurpaty","44.4445","34.1306","136","Ukraine"
"Ivashkovytsya","48.4436","22.9633","348","Ukraine"
"Ploske","49.3528","22.8056","205","Ukraine"
"Romany","49.9814","34.4037","73","Ukraine"
"Borysivka","49.0722","29.1881","592","Ukraine"
"Danylivka","50.2642","26.2756","62","Ukraine"
"Stryzhavka","49.3103","28.4808","9137","Ukraine"
"Ulyanivka","48.8936","36.0117","30","Ukraine"
"Mar'yanka","48.5265","36.7002","197","Ukraine"
"Konstiantynivka","49.4069","28.8144","749","Ukraine"
"Kaihador","44.9633","35.3553","2572","Ukraine"
"Semeno-Karpivka","47.9114","29.4936","41","Ukraine"
"Riasnopil","47.0728","31.1856","945","Ukraine"
"Svatky","50.4886","34.0172","795","Ukraine"
"Zakhidne","47.7407","34.3500","225","Ukraine"
"Novokhortytsia","48.0478","33.8049","97","Ukraine"
"Zakomirnia","50.7067","28.4742","46","Ukraine"
"Vytivka","49.6233","34.3097","174","Ukraine"
"Kamiane","48.1936","34.9567","580","Ukraine"
"Auly","48.5575","34.4628","4127","Ukraine"
"Vasylivka","48.4417","35.2545","257","Ukraine"
"Vasylivka","48.7115","35.5627","856","Ukraine"
"Vasylivka","48.2213","35.4175","205","Ukraine"
"Vasylivka","48.2356","36.5165","198","Ukraine"
"Vasylivka","48.4230","34.0380","148","Ukraine"
"Vasylivka","48.5781","36.7343","51","Ukraine"
"Zhovti Vody","48.3500","33.5167","44766","Ukraine"
"Kudashivka","47.9519","33.1170","129","Ukraine"
"Buchach","49.0647","25.3872","12511","Ukraine"
"Palahychi","48.9028","24.9956","1284","Ukraine"
"Savelove","50.5652","35.1209","26","Ukraine"
"Mykolaivka","49.4433","31.0314","269","Ukraine"
"Hrushuvatka","48.3664","33.7677","979","Ukraine"
"Ostriv","49.1586","24.6267","183","Ukraine"
"Hroziv","50.3578","26.4183","843","Ukraine"
"Vysokopillia","49.9186","35.4203","1957","Ukraine"
"Zaporozhets","48.2978","33.5985","192","Ukraine"
"Zaporozhets","48.2218","35.2303","44","Ukraine"
"Zarichchia","50.8769","28.4483","229","Ukraine"
"Bryukhovychi","49.9000","23.9436","5400","Ukraine"
"Pidhorodne","48.5737","35.0966","19524","Ukraine"
"Bykiv","49.4658","23.4742","261","Ukraine"
"Oblitky","50.6436","29.0511","396","Ukraine"
"Lymanske","46.6639","29.9708","7249","Ukraine"
"Golubivka","49.0153","27.9569","121","Ukraine"
"Verkhivtseve","48.4812","34.2488","16364","Ukraine"
"Veselyy Kut","48.0088","33.3893","112","Ukraine"
"Krupoderyntsi","49.5053","29.3394","433","Ukraine"
"Radushne","47.8220","33.5029","3874","Ukraine"
"Nagoryany","48.5428","26.7972","502","Ukraine"
"Melioratyvne","48.6222","35.3477","4140","Ukraine"
"Hlyns'ke","50.0194","34.6651","224","Ukraine"
"Nova Pratsya","48.3280","34.0511","63","Ukraine"
"Havrylivka","47.2219","33.8769","1509","Ukraine"
"Zabolotne","48.2422","23.1147","797","Ukraine"
"Bohorodychne","49.0161","37.5083","794","Ukraine"
"Bohanivka","48.0327","35.8256","122","Ukraine"
"Butsni","49.2986","27.7581","201","Ukraine"
"Vilkhovets","48.6986","27.3575","1485","Ukraine"
"Bohuslav","48.4661","36.0287","3880","Ukraine"
"Strilkove","45.8964","34.8811","1415","Ukraine"
"Marivka","46.7743","35.0695","159","Ukraine"
"Buhaivka","49.6582","34.3187","212","Ukraine"
"Sloviansk","48.8700","37.6250","113196","Ukraine"
"Kivertsi","50.8331","25.4614","14195","Ukraine"
"Lysa Hora","49.0108","29.2008","466","Ukraine"
"Birky","50.4708","24.4250","157","Ukraine"
"Aviatorske","48.3664","35.0830","2438","Ukraine"
"Kotsyubyns'ke","50.4883","30.3331","16337","Ukraine"
"Magdalevka","49.4331","25.8264","674","Ukraine"
"Saranchivka","50.1109","34.5413","200","Ukraine"
"Mykhailivtsi","48.8756","27.5211","1270","Ukraine"
"Volya","49.4069","23.0672","816","Ukraine"
"Cheretiv","48.2008","24.9681","325","Ukraine"
"Vyshneve","46.7417","35.7240","114","Ukraine"
"Zolota Polyana","47.9971","33.5474","109","Ukraine"
"Kvitky","49.3158","31.2458","1332","Ukraine"
"Koreshchyna","49.4632","33.3648","195","Ukraine"
"Vylok","48.1000","22.8333","3201","Ukraine"
"Rozdolivka","48.8081","36.3788","134","Ukraine"
"Pylypy-Borivski","48.5003","28.3469","680","Ukraine"
"Rogozno","49.8747","23.3397","1529","Ukraine"
"Novopol","48.0803","29.6725","428","Ukraine"
"Kaydanovo","48.4725","22.5758","1224","Ukraine"
"Marynivka","46.7583","30.5314","610","Ukraine"
"Dudkivka","48.9760","35.1358","204","Ukraine"
"Komariv","49.1417","28.6639","1190","Ukraine"
"Komariv","51.1878","24.2581","349","Ukraine"
"Dobrik","48.0122","23.9033","1106","Ukraine"
"Myrne","48.3233","34.2792","227","Ukraine"
"Myrne","47.7003","33.0122","152","Ukraine"
"Myrne","48.0583","34.5049","33","Ukraine"
"Sytkivtsi","48.9066","29.2022","2235","Ukraine"
"Malakovshchina","49.3158","27.5494","97","Ukraine"
"Zarichne","48.7017","28.7939","1372","Ukraine"
"Chervona Nyva","48.5899","35.7344","138","Ukraine"
"Baryshivka","50.3703","31.3286","10783","Ukraine"
"Mytchenky","51.2833","32.9500","1272","Ukraine"
"Zhukotyn","48.6778","25.0642","1064","Ukraine"
"Hornostaivka","47.0070","33.7280","6745","Ukraine"
"Bruskynske","47.1575","33.2094","436","Ukraine"
"Yevtodiya","47.9633","29.4311","450","Ukraine"
"Velykyi Liubin","49.7239","23.7336","4516","Ukraine"
"Skhidne","47.7452","34.4341","103","Ukraine"
"Romanivka","50.4400","24.3633","410","Ukraine"
"Romanivka","50.2825","25.0294","94","Ukraine"
"Volya Vrublyachin'ska","50.1278","23.4106","112","Ukraine"
"Ishchenkivka","50.1292","34.3495","25","Ukraine"
"Markivka","48.4631","28.7153","516","Ukraine"
"Markivka","48.7194","29.6889","476","Ukraine"
"Babynychi","51.1725","28.9781","127","Ukraine"
"Lyube","48.1712","33.8481","49","Ukraine"
"Krasnopilka","48.8000","29.7178","1627","Ukraine"
"Verbiv","49.2297","25.1333","968","Ukraine"
"Verbiv","49.5284","24.8529","856","Ukraine"
"Novhorod-Siverskyi","51.9833","33.2667","12862","Ukraine"
"Kovale","50.0086","23.3625","54","Ukraine"
"Snihurivka","47.2468","35.8389","324","Ukraine"
"Chechelnyk","48.2122","29.3622","5002","Ukraine"
"Lysanivtsi","49.5258","27.4589","534","Ukraine"
"Myroliubiv","51.2500","28.1167","606","Ukraine"
"Poltavka","47.7192","36.4821","1113","Ukraine"
"Kharytonivka","50.2856","29.0197","464","Ukraine"
"Havryshivka","49.2367","28.6425","1712","Ukraine"
"Berehy","49.5867","23.2944","445","Ukraine"
"Varvarivka","50.0192","27.4961","481","Ukraine"
"Bytkiv","48.6244","24.4858","4389","Ukraine"
"Vinkivtsi","49.0333","27.2333","6330","Ukraine"
"Khreshchatyk","48.6278","25.7456","905","Ukraine"
"Obolon","49.6040","32.8765","2183","Ukraine"
"Voskresenka","47.9531","36.6489","532","Ukraine"
"Bairak","49.7204","34.3738","436","Ukraine"
"Pyshnenky","50.0694","34.4804","548","Ukraine"
"Hnativka","49.7697","27.9989","355","Ukraine"
"Nichohivka","51.1122","25.8894","514","Ukraine"
"Andriivka","49.9436","37.5108","293","Ukraine"
"Rozhniativ","48.9354","24.1585","3874","Ukraine"
"Holovkivka","49.1203","32.3383","1481","Ukraine"
"Kruhel","51.2614","24.5153","240","Ukraine"
"Chervona Balka","48.2668","34.2977","12","Ukraine"
"Nova Ushytsia","48.8330","27.2672","4075","Ukraine"
"Kryve Ozero","47.9333","30.3333","7717","Ukraine"
"Novosilky","50.8186","24.2514","562","Ukraine"
"Novosilky","50.4722","25.0047","531","Ukraine"
"Novosilky","51.1861","24.2892","333","Ukraine"
"Kryukove","49.6575","34.7500","189","Ukraine"
"Meliushky","49.8402","33.4689","436","Ukraine"
"Hrechane","48.7383","34.5094","1004","Ukraine"
"Malynivka","48.2049","34.6000","183","Ukraine"
"Malynivka","47.7445","33.0810","39","Ukraine"
"Plav'ya","48.5011","23.1122","804","Ukraine"
"Malynivka","48.3344","37.4103","561","Ukraine"
"Rusiv","50.8317","24.1456","130","Ukraine"
"Staryi Martyniv","49.2067","24.5661","467","Ukraine"
"Myrony","47.9497","29.5667","704","Ukraine"
"Hlynsk","49.5753","28.4642","1471","Ukraine"
"Zelenyi Gai","47.6190","33.1346","237","Ukraine"
"Mhar","50.0393","33.0713","458","Ukraine"
"Bolianovychi","49.6822","23.0656","636","Ukraine"
"Kucheriavovolodymyrivka","46.4906","33.5353","713","Ukraine"
"Zernove","46.5715","34.8482","67","Ukraine"
"Tarasivka","49.8006","24.3414","455","Ukraine"
"Krasiv","49.6139","24.0094","433","Ukraine"
"Okladne","49.0503","27.6464","621","Ukraine"
"Viitivtsi","49.6239","27.9014","2015","Ukraine"
"Novoukrainka","48.5493","33.9217","45","Ukraine"
"Andrusivka","47.8799","33.6513","39","Ukraine"
"Dadakalivka","50.1622","34.2875","26","Ukraine"
"Dmytrivka","50.9342","25.2442","180","Ukraine"
"Abrykosivka","47.3007","35.3747","80","Ukraine"
"Neperemozhne","48.0395","34.1803","63","Ukraine"
"Sukhodilsk","48.3500","39.7167","21324","Ukraine"
"Homelske","48.2406","33.5781","152","Ukraine"
"Kovpakivka","49.1380","35.0248","809","Ukraine"
"Borsukiv","51.0967","30.9753","345","Ukraine"
"Dubno","50.3931","25.7350","37545","Ukraine"
"Levadky","48.3936","35.9740","98","Ukraine"
"Ukrayinka","47.9139","35.3666","336","Ukraine"
"Zalistsi","51.2333","24.4356","65","Ukraine"
"Kulazhyntsi","50.1988","32.2711","554","Ukraine"
"Vovkivtsi","50.0867","26.9947","329","Ukraine"
"Vendychany","48.6130","27.7944","3793","Ukraine"
"Tybava","48.5439","23.0867","923","Ukraine"
"Sukhyi Khutir","48.2944","34.3193","235","Ukraine"
"Kniazhdvir","48.5581","24.9128","1875","Ukraine"
"Stare Davydkovo","48.4572","22.6383","610","Ukraine"
"Vertep","48.2250","23.1372","456","Ukraine"
"Pysmenne","48.2030","35.8057","1193","Ukraine"
"Perkivtsi","48.4489","26.6561","1399","Ukraine"
"Zemliane","48.6283","39.2136","16","Ukraine"
"Leshchenky","49.9430","33.7135","92","Ukraine"
"Berdychiv","49.8919","28.6000","76229","Ukraine"
"Vesela Dacha","47.5897","33.4405","116","Ukraine"
"Zorya","48.1539","33.4588","102","Ukraine"
"Veselyi Stav","47.5910","33.1397","105","Ukraine"
"Kyseli","49.4356","36.4178","574","Ukraine"
"Rivne","46.3661","34.7569","1447","Ukraine"
"Svitlodolynske","47.0831","35.5103","594","Ukraine"
"Bilovodsk","49.1992","39.5756","12000","Ukraine"
"Kostohryzove","46.5625","33.5853","924","Ukraine"
"Kryve","48.9631","23.2058","287","Ukraine"
"Kryve","50.2344","24.6544","745","Ukraine"
"Pokrovsk","48.2833","37.1833","63437","Ukraine"
"Voroniv","50.3519","23.8992","137","Ukraine"
"Narodychi","51.2029","29.0823","2770","Ukraine"
"Darivka","51.0567","25.0092","412","Ukraine"
"Vinnytsia","49.2372","28.4672","371855","Ukraine"
"Hryhorivka","49.9250","31.4056","480","Ukraine"
"Stavnytsia","49.4478","27.4264","1121","Ukraine"
"Tsutsulyn","48.4361","25.1678","445","Ukraine"
"Bystrik","49.5358","29.4350","82","Ukraine"
"Novoslobidka","47.8106","35.0098","548","Ukraine"
"Prydniprianske","49.0675","33.5408","313","Ukraine"
"Burkhanivka","48.1916","35.5159","117","Ukraine"
"Vovchkiv","51.1108","29.5492","440","Ukraine"
"Bershatske","49.6961","34.4094","13","Ukraine"
"Shyshkyne","47.8462","34.1002","162","Ukraine"
"Deleva","48.9117","25.2208","1712","Ukraine"
"Novosyulki","49.6397","24.0192","141","Ukraine"
"Novosyulki","49.8350","23.4428","191","Ukraine"
"Gorod","48.3039","25.0342","511","Ukraine"
"Kam'yanka","49.0133","23.5781","447","Ukraine"
"Uspenivka","47.7815","36.3992","1422","Ukraine"
"Pashkiv","51.1833","32.7000","60","Ukraine"
"Synelnykove","48.3178","35.5119","30724","Ukraine"
"Novomyloradivka","48.2371","34.0209","382","Ukraine"
"Novomykolayivs'ke","48.6657","36.1678","62","Ukraine"
"Shevchenkove","51.1071","33.2505","650","Ukraine"
"Shevchenkove","51.9277","33.9237","92","Ukraine"
"Shevchenkove","50.4647","33.4389","56","Ukraine"
"Unuchky","51.6325","31.0850","101","Ukraine"
"Kozlivka","48.7819","28.1275","730","Ukraine"
"Yevhenivka","47.0886","32.9003","1176","Ukraine"
"Trostianets","49.2681","26.6353","299","Ukraine"
"Molodetske","48.2386","36.9306","148","Ukraine"
"Slobozhanske","50.1928","36.4136","1173","Ukraine"
"Orativ","49.1876","29.5289","2804","Ukraine"
"Pavlynka","46.8122","30.6764","525","Ukraine"
"Zhashkiv","49.2500","30.1000","13853","Ukraine"
"Polubotky","51.5586","31.2853","249","Ukraine"
"Shutromintsy","48.8241","25.5356","626","Ukraine"
"Tovarys'kyy Trud","48.0508","34.6824","132","Ukraine"
"Hrunyky","48.1456","23.6658","1416","Ukraine"
"Lopatyntsi","49.1233","27.9720","446","Ukraine"
"Lopatyntsi","48.8131","28.3692","322","Ukraine"
"Popovychi","51.0706","25.0781","350","Ukraine"
"Mala Uhol'ka","48.1769","23.6383","1503","Ukraine"
"Svichkivka","50.0497","32.2281","501","Ukraine"
"Shakhtarske","48.4710","36.2059","145","Ukraine"
"Samary-Orikhovi","51.8517","24.6633","1082","Ukraine"
"Chernechchyna","49.1192","34.7703","1077","Ukraine"
"Uzhok","48.9847","22.8647","772","Ukraine"
"Naberezhne","52.2039","32.3917","3","Ukraine"
"Zorynivka","49.4761","40.0206","480","Ukraine"
"Vyshen'ky","50.4558","26.4031","189","Ukraine"
"Poliana","49.5939","24.0500","392","Ukraine"
"Saranchyne","50.2483","33.4369","39","Ukraine"
"Sokal","50.4833","24.2833","20986","Ukraine"
"Ostrov","49.6264","23.3461","710","Ukraine"
"Tsybuli","49.5292","34.6595","66","Ukraine"
"Stebnyi","48.3064","24.3861","807","Ukraine"
"Dmytrenky","49.4214","30.8642","447","Ukraine"
"Radalivka","49.5572","33.4784","644","Ukraine"
"Kruti Horby","49.4256","30.6131","727","Ukraine"
"Zirnytsya","47.8178","36.0011","92","Ukraine"
"Soroka","49.0736","29.3556","776","Ukraine"
"Potik","49.3783","22.8386","136","Ukraine"
"Novoselivka","50.5265","34.8597","69","Ukraine"
"Hrabovets'","48.8222","28.9822","399","Ukraine"
"Tavriiske","47.7636","34.2601","269","Ukraine"
"Dnipro","48.4500","34.9833","1002111","Ukraine"
"Semenivka","48.7897","28.3469","505","Ukraine"
"Podgor'ye","49.6922","24.9008","153","Ukraine"
"Kariv","50.3469","23.7989","1057","Ukraine"
"Rudnyky","51.0336","25.7619","1461","Ukraine"
"Kalynivka","50.8223","33.4079","577","Ukraine"
"Mali Kozuby","49.4994","34.3299","49","Ukraine"
"Velyki Nyzghirtsi","49.8892","28.6892","879","Ukraine"
"Bukovets'","48.1997","24.9389","488","Ukraine"
"Blahovishchenske","48.3197","30.2353","6232","Ukraine"
"Kryzhopil","48.3842","28.8625","8788","Ukraine"
"Mykhaylivka","50.3289","23.7264","117","Ukraine"
"Terekhivka","51.5892","31.4131","480","Ukraine"
"Yasnohirka","48.7725","37.5506","8034","Ukraine"
"Vodotyi","50.2250","29.4406","505","Ukraine"
"Bat'ky","50.0271","34.5728","742","Ukraine"
"Balazher","48.2464","22.6086","816","Ukraine"
"Malomykhailivka","48.2582","34.4346","754","Ukraine"
"Artema","48.7928","39.3083","734","Ukraine"
"Zoria","47.5275","36.9530","382","Ukraine"
"Karasyn","51.4486","25.4944","632","Ukraine"
"Volya","50.4985","33.3242","31","Ukraine"
"Strilky","49.3264","22.9717","2375","Ukraine"
"Berezivka","50.7169","32.9911","615","Ukraine"
"Mohrytsya","51.0324","35.1081","849","Ukraine"
"Pokrov","47.6632","34.0811","39497","Ukraine"
"Chkalove","47.0722","34.7122","1100","Ukraine"
"Novyi Bilous","51.5356","31.1853","1394","Ukraine"
"Sushevtsy","49.9764","26.3506","396","Ukraine"
"Malyutyntsi","50.2558","32.1979","753","Ukraine"
"Ahrarne","45.0186","34.0544","6034","Ukraine"
"Yanvarske","47.9467","36.5902","298","Ukraine"
"Novopil","50.4411","28.4617","799","Ukraine"
"Velykyi Stydyn","51.0467","26.1769","663","Ukraine"
"Toretsk","48.4000","37.8333","34378","Ukraine"
"Sadovo-Khrustalnenskyi","48.1508","38.7278","707","Ukraine"
"Oleksandriiske","48.6019","32.9889","5672","Ukraine"
"Savro","48.3133","33.6208","579","Ukraine"
"Korolivka","49.6686","28.9111","39","Ukraine"
"Druzhba","51.1861","27.9661","484","Ukraine"
"Druzhba","48.3342","34.2989","570","Ukraine"
"Druzhba","47.9711","33.1854","234","Ukraine"
"Druzhba","47.9227","34.4000","24","Ukraine"
"Richky","51.6733","25.7533","91","Ukraine"
"Bilohorivka","48.7331","38.2156","17","Ukraine"
"Krasyatychi","51.0764","29.6375","629","Ukraine"
"Ustynivka","47.9500","32.5333","4142","Ukraine"
"Voinivka","48.7086","33.0611","2171","Ukraine"
"Mykhailivka","46.5864","34.5642","76","Ukraine"
"Stepanivka","50.1225","32.2444","988","Ukraine"
"Stepanivka","51.3439","32.0996","586","Ukraine"
"Khmeliv","47.9181","24.1228","429","Ukraine"
"Dolsk","51.8931","25.5172","791","Ukraine"
"Dolsk","51.1092","24.3883","480","Ukraine"
"Lukiivka","47.8501","34.4536","209","Ukraine"
"Darino-Yermakivka","47.8931","39.6031","674","Ukraine"
"Promin","47.0026","35.5624","435","Ukraine"
"Pokrovske","47.9853","36.2367","9910","Ukraine"
"Soniachne","48.0595","34.7918","134","Ukraine"
"Hamivka","46.6840","35.6502","479","Ukraine"
"Hurynivka","50.1472","35.8397","344","Ukraine"
"Novostepanivka","48.8431","35.4353","504","Ukraine"
"Senkevychivka","50.5333","25.0333","1290","Ukraine"
"Balakliia","49.4564","36.8389","28868","Ukraine"
"Tysmenytsia","48.9008","24.8492","9287","Ukraine"
"Kalashnyky","47.8611","33.8437","7","Ukraine"
"Mali Korostivtsi","49.0283","28.0072","151","Ukraine"
"Khmelivka","49.1969","29.7756","403","Ukraine"
"Polyane","50.5385","35.2288","599","Ukraine"
"Velyke","50.4050","24.2661","274","Ukraine"
"Velyke","49.5483","22.7386","159","Ukraine"
"Ganovka","49.2994","29.0814","179","Ukraine"
"Berezanka","46.8550","31.3875","4132","Ukraine"
"Pechenizhyn","48.5100","24.8892","5253","Ukraine"
"Chornoholova","48.8508","22.6069","1348","Ukraine"
"Sapogov","48.7288","26.0882","876","Ukraine"
"Ivankiv","50.9333","29.9000","10439","Ukraine"
"Zabolotiv","48.4667","25.2833","3998","Ukraine"
"Kochubeyev","48.8242","26.3919","1008","Ukraine"
"Valok","49.7095","34.2699","262","Ukraine"
"Karpivka","48.4748","27.8581","878","Ukraine"
"Chervona Dolyna","48.1774","35.9199","80","Ukraine"
"Chervona Dolyna","48.5737","35.6336","44","Ukraine"
"Zvenyhorod","49.7328","24.2469","1156","Ukraine"
"Kosari","49.0450","32.1817","2243","Ukraine"
"Bilka","49.5967","24.6200","386","Ukraine"
"Holubivske","48.6375","38.6433","36388","Ukraine"
"Sosnovka","49.5781","29.0022","213","Ukraine"
"Tykhovyzh","51.6667","25.7953","352","Ukraine"
"Sokhatske","50.1384","33.4563","100","Ukraine"
"Bayrak","49.5534","34.3885","83","Ukraine"
"Mosoreni","48.6242","26.0381","311","Ukraine"
"Pavlivka","46.7592","29.9869","890","Ukraine"
"Koshove","47.5569","33.4323","165","Ukraine"
"Sukhanivka","48.5313","33.7749","69","Ukraine"
"Bernove","48.4981","26.6336","1125","Ukraine"
"Sosnivka","49.4192","35.6508","473","Ukraine"
"Sosnivka","50.3506","36.1103","13","Ukraine"
"Blyzhnie","45.0569","35.3306","2779","Ukraine"
"Ratne","51.6500","24.5333","9955","Ukraine"
"Tverdokhliby","49.4871","34.3020","32","Ukraine"
"Zelenyi Luh","47.8965","33.1551","159","Ukraine"
"Prokhorivka","49.7128","31.6136","400","Ukraine"
"Pohreby","50.0950","32.1889","1079","Ukraine"
"Putyvl","51.3347","33.8686","15778","Ukraine"
"Hvizdets","48.5753","25.2831","1902","Ukraine"
"Staryky","50.3636","25.1267","596","Ukraine"
"Novooleksandrivske","48.5734","35.5495","208","Ukraine"
"Lishchany","49.9931","26.9161","752","Ukraine"
"Nedaivoda","48.1400","33.3758","1156","Ukraine"
"Khvyli","48.1638","36.4378","58","Ukraine"
"Kramchanka","50.4594","35.2569","381","Ukraine"
"Peremoha","50.5361","30.8375","213","Ukraine"
"Rozsokhuvata","49.4256","27.8064","37","Ukraine"
"Pasika","48.5292","22.9058","1193","Ukraine"
"Kolesnykivka","48.6719","39.6869","155","Ukraine"
"Bilohorilka","50.5195","33.2629","517","Ukraine"
"Mertsalivka","48.4427","36.1695","54","Ukraine"
"Luhivka","47.2478","35.7735","291","Ukraine"
"Horoshova","48.5457","26.1050","1891","Ukraine"
"Pokashchiv","50.7475","25.6897","633","Ukraine"
"Vishenka","49.6975","23.2342","222","Ukraine"
"Bushtyno","48.0503","23.4894","8562","Ukraine"
"Petrivka","47.8953","29.5836","52","Ukraine"
"Petrivka","49.6884","34.5837","465","Ukraine"
"Petrivka","50.1370","34.4210","216","Ukraine"
"Vitrohon","49.1475","39.7419","119","Ukraine"
"Snegurovka","49.8852","25.8761","554","Ukraine"
"Komysh-Zoria","47.3275","36.6931","2188","Ukraine"
"Balabanivka","49.1178","29.6119","952","Ukraine"
"Bulakhivka","48.5995","35.6663","2128","Ukraine"
"Mizhhiria","48.5286","23.5019","9567","Ukraine"
"Svitlyi Luch","47.6903","38.3092","41","Ukraine"
"Ivanivske","49.4489","35.5536","1012","Ukraine"
"Zatyshne","48.2047","34.2518","878","Ukraine"
"Zatyshne","48.8434","35.0908","107","Ukraine"
"Borovytsia","49.2433","32.4889","1909","Ukraine"
"Zelenodolsk","47.5631","33.6524","13349","Ukraine"
"Bezruchky","49.5180","34.6164","409","Ukraine"
"Slyvnytsya","49.5072","22.8692","169","Ukraine"
"Rakovets","48.8031","25.3011","823","Ukraine"
"Petrove","48.0242","33.9330","595","Ukraine"
"Pershotravenka","48.7867","34.7956","813","Ukraine"
"Chervonyi Rovets","50.3819","28.8950","9","Ukraine"
"Shypylivka","48.9667","38.2667","746","Ukraine"
"Delen","45.9125","29.1878","2606","Ukraine"
"Novi Verbky","48.6069","35.9089","441","Ukraine"
"Horyhliady","48.8756","25.1481","1220","Ukraine"
"Staropetrivka","46.8406","36.8509","998","Ukraine"
"Dolina","51.8278","24.3658","161","Ukraine"
"Makalevychi","50.6844","29.5242","484","Ukraine"
"Zavadiv","49.2533","23.7650","1197","Ukraine"
"Markivtsi","49.6908","28.6369","332","Ukraine"
"Piatnytske","49.9283","36.8053","250","Ukraine"
"Khymchyn","48.3839","25.1497","3245","Ukraine"
"Tynytsia","51.1333","32.9167","2088","Ukraine"
"Horinchovo","48.2697","23.4339","3071","Ukraine"
"Osiy","48.3611","23.1194","3555","Ukraine"
"Latashi","51.2706","29.0375","318","Ukraine"
"Pidhirne","47.4431","35.3454","925","Ukraine"
"Novyi Kalyniv","49.5606","23.3044","4256","Ukraine"
"Cherkasy","49.4444","32.0597","276360","Ukraine"
"Nyzhnii Bystryi","48.3628","23.5272","2260","Ukraine"
"Markivka","49.5539","34.6720","413","Ukraine"
"Melekyne","46.9561","37.3897","1356","Ukraine"
"Brychkivka","49.7116","34.5209","588","Ukraine"
"Mar'yina Roshcha","48.4176","36.2093","511","Ukraine"
"Zalissia Druhe","48.7856","26.4956","666","Ukraine"
"Muravnia","50.4892","27.9442","76","Ukraine"
"Pshenychne","48.0859","34.6686","125","Ukraine"
"Donetsk","48.0089","37.8042","929063","Ukraine"
"Myrhorod","49.9640","33.6124","40160","Ukraine"
"Dekonka","49.0137","35.1172","157","Ukraine"
"Male Ladyzhyne","49.6200","34.8724","163","Ukraine"
"Heorhiivka","47.6572","36.8983","211","Ukraine"
"Postolne","51.0226","34.5687","428","Ukraine"
"Chervona Deriivka","48.7179","33.7322","282","Ukraine"
"Shcherbaky","47.5508","35.5822","96","Ukraine"
"Shyroke","50.0794","36.9400","49","Ukraine"
"Plaskivshchyna","50.2709","33.4574","51","Ukraine"
"Nerubaiske","46.5467","30.6306","8558","Ukraine"
"Petrushi","51.7444","30.8758","528","Ukraine"
"Enerhodar","47.4989","34.6558","53567","Ukraine"
"Kuchurhan","46.7236","29.9775","3700","Ukraine"
"Novoozerianka","51.2133","28.0019","558","Ukraine"
"Yuzhne","48.2235","33.8503","47","Ukraine"
"Patlayivka","49.6460","34.5836","132","Ukraine"
"Shumany","51.6567","30.8608","81","Ukraine"
"Andrushivka","50.0167","29.0167","8606","Ukraine"
"Koniatyn","48.0428","24.9386","677","Ukraine"
"Mysyky","50.0235","34.4268","73","Ukraine"
"Dubove","48.1781","23.8863","9938","Ukraine"
"Zapryp'yat'","51.8356","24.8144","114","Ukraine"
"Viktoriya","50.2406","32.2880","1042","Ukraine"
"Barkove","47.9368","34.7289","104","Ukraine"
"Velykyy Khodak","48.1733","24.6933","181","Ukraine"
"Stari Kodaky","48.3792","35.1332","1619","Ukraine"
"Kladkivka","51.3367","31.9475","574","Ukraine"
"Chykalivka","48.9875","33.5968","217","Ukraine"
"Hrechani Pody","47.7862","33.4662","634","Ukraine"
"Dobra","48.9631","30.1325","1130","Ukraine"
"Pryazovske","46.7378","35.6416","6578","Ukraine"
"Ivankivtsi","49.7556","28.8519","732","Ukraine"
"Ivankivtsi","48.9597","28.3844","490","Ukraine"
"Keleberdivka","49.6147","34.2457","222","Ukraine"
"Novoternuvatka","48.1980","34.6514","56","Ukraine"
"Chornyy Potik","48.1808","22.9067","1074","Ukraine"
"Horodnia","51.8833","31.5833","11852","Ukraine"
"Chornohirka","47.0494","30.8553","507","Ukraine"
"Zelenky","49.7467","30.9286","1873","Ukraine"
"Zorivka","49.6556","34.4354","133","Ukraine"
"Pidvolochysk","49.5311","26.1467","7977","Ukraine"
"Vilenka","50.2283","29.2786","245","Ukraine"
"Velykyi Lystven","51.7667","31.5000","738","Ukraine"
"Rozsosha","49.3392","26.8803","1438","Ukraine"
"Vil'ne Zhyttya","48.0701","34.0781","1","Ukraine"
"Kozodub","48.4216","34.2543","152","Ukraine"
"Andriievo-Ivanivka","47.5008","30.4633","1692","Ukraine"
"Verbove","50.4425","24.0794","149","Ukraine"
"Budy","48.4669","29.2331","1290","Ukraine"
"Ploske","50.5378","31.1003","2007","Ukraine"
"Danylivka","48.3383","22.3653","493","Ukraine"
"Karolyuvka","48.8154","25.7285","92","Ukraine"
"Sukhareva Balka","48.2817","36.8248","30","Ukraine"
"Melnyky","49.1433","32.2969","1050","Ukraine"
"Stara Mykhaylivka","50.1424","34.4667","11","Ukraine"
"Sokil","51.0467","25.3392","797","Ukraine"
"Sokil","51.2994","23.9192","146","Ukraine"
"Vesela Roshcha","48.5249","34.3942","49","Ukraine"
"Martynovka","49.0869","28.0147","737","Ukraine"
"Kryzhovlyn","48.0706","29.6997","193","Ukraine"
"Lisky","50.9922","24.2725","100","Ukraine"
"Chornyaky","50.2967","34.2512","81","Ukraine"
"Hlyniany","49.8233","24.5167","3103","Ukraine"
"Polohy","48.5781","29.7486","565","Ukraine"
"Prymorske","46.2633","35.0106","70","Ukraine"
